timestamp_ms,overall_cpu_pct,overall_user_pct,overall_system_pct,overall_iowait_pct,memory_usage_pct,memory_available_kb,swap_usage_kb,load_1min,load_5min,load_15min,total_context_switches,runnable_tasks,blocked_tasks,total_processes,realtime_processes,active_threads,min_response_ms,avg_response_ms,max_response_ms,p95_response_ms,p99_response_ms,avg_scheduler_latency_ns,max_scheduler_latency_ns,page_faults,cache_misses,instructions_per_cycle
1748116742160,0,0,0,0,6.00464e+07,113749638686924,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.00029169,0.001,0.000529,0.00055,19155.1,3.95349e+07,0,0,0
1748116742435,0,0,0,0,6.00464e+07,113749638686924,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291666,0.001,0.000529,0.00055,19136.5,3.95349e+07,0,0,0
1748116742711,0,0,0,0,6.00464e+07,113749638686924,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291643,0.001,0.000529,0.00055,19117.9,3.95349e+07,0,0,0
1748116742987,0,0,0,0,6.00464e+07,113749605132488,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291617,0.001,0.000529,0.00055,19099.4,3.95349e+07,0,0,0
1748116743263,0,0,0,0,6.00464e+07,113749605132488,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291584,0.001,0.000529,0.00055,19081.1,3.95349e+07,0,0,0
1748116743536,0,0,0,0,6.00464e+07,113749571578052,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291549,0.001,0.000529,0.00055,19058.8,3.95349e+07,0,0,0
1748116743811,0,0,0,0,6.00464e+07,113749571578052,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291521,0.001,0.000529,0.00055,19040.4,3.95349e+07,0,0,0
1748116744088,0,0,0,0,6.00464e+07,113749571578052,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.000291493,0.001,0.000529,0.00055,19021.9,3.95349e+07,0,0,0
1748116744363,0,0,0,0,6.00464e+07,113749571578052,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.00029152,0.001,0.000529,0.00055,19003.5,3.95349e+07,0,0,0
1748116744639,8.22368,0,0,0,6.86237e+07,112312636410788,0,0.733398,0.513184,0.24707,0,0,0,0,0,0,0.000248,0.00029149,0.001,0.000529,0.00055,18985.3,3.95349e+07,0,0,0
1748116744895,35.2297,0,0,0,1.11121e+08,105198089345708,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291512,0.001,0.000529,0.00055,18967.4,3.95349e+07,0,0,0
1748116745151,83.6529,0,0,0,1.21342e+08,103487182208504,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291527,0.001,0.000529,0.00055,18949.4,3.95349e+07,0,0,0
1748116745411,100,0,0,0,1.31829e+08,101731110800444,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291518,0.001,0.000529,0.00055,18931.5,3.95349e+07,0,0,0
1748116745674,89.4538,0,0,0,1.422e+08,99996749112476,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291509,0.001,0.000529,0.00055,18913.4,3.95349e+07,0,0,0
1748116745931,65.4586,0,0,0,1.46636e+08,99254155889360,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291661,0.001,0.000529,0.00055,18899.4,3.95349e+07,0,0,0
1748116746207,32.1537,0,0,0,5.9978e+07,113757624642692,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291682,0.001,0.000529,0.00055,18878.1,3.95349e+07,0,0,0
1748116746479,0,0,0,0,5.9978e+07,113757624642692,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291644,0.001,0.000529,0.00055,18859.9,3.95349e+07,0,0,0
1748116746754,0,0,0,0,5.9978e+07,113757624642692,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291616,0.001,0.000529,0.00055,18842,3.95349e+07,0,0,0
1748116747030,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291645,0.001,0.000529,0.00055,18824,3.95349e+07,0,0,0
1748116747306,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291677,0.001,0.000529,0.00055,18806.2,3.95349e+07,0,0,0
1748116747582,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291762,0.001,0.000529,0.00055,18788.4,3.95349e+07,0,0,0
1748116747858,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.00029179,0.001,0.000529,0.00055,18766.7,3.95349e+07,0,0,0
1748116748134,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291819,0.001,0.00053,0.00055,18748.7,3.95349e+07,0,0,0
1748116748410,0,0,0,0,5.9978e+07,113757591088256,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291793,0.001,0.00053,0.00055,18730.8,3.95349e+07,0,0,0
1748116748686,0,0,0,0,5.9978e+07,113757557533820,0,0.754395,0.520996,0.251465,0,0,0,0,0,0,0.000248,0.000291764,0.001,0.00053,0.00055,18713,3.95349e+07,0,0,0
1748116748962,0,0,0,0,5.9978e+07,113757557533820,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291736,0.001,0.000529,0.00055,18695.1,3.95349e+07,0,0,0
1748116749238,0,0,0,0,5.9978e+07,113757523979384,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291712,0.001,0.000529,0.00055,18677.5,3.95349e+07,0,0,0
1748116749514,0,0,0,0,5.9978e+07,113757523979384,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291684,0.001,0.000529,0.00055,18660.2,3.95349e+07,0,0,0
1748116749789,0,0,0,0,5.9978e+07,113757523979384,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291661,0.001,0.000529,0.00055,18639.2,3.95349e+07,0,0,0
1748116750059,0,0,0,0,5.9978e+07,113757523979384,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291685,0.001,0.000529,0.00055,18621.5,3.95349e+07,0,0,0
1748116750333,0,0,0,0,5.9978e+07,113757523979384,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291663,0.001,0.000529,0.00055,18603.9,3.95349e+07,0,0,0
1748116750608,0,0,0,0,5.9978e+07,113757490424948,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291642,0.001,0.000529,0.00055,18586.3,3.95349e+07,0,0,0
1748116750879,0.367647,0,0,0,5.9978e+07,113757490424948,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291634,0.001,0.000529,0.00055,18569.1,3.95349e+07,0,0,0
1748116751155,0,0,0,0,5.9978e+07,113757490424948,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291602,0.001,0.000529,0.00055,18551.6,3.95349e+07,0,0,0
1748116751431,7.55208,0,0,0,7.94544e+07,110497408532060,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291579,0.001,0.000529,0.00055,18534.3,3.95349e+07,0,0,0
1748116751694,43.7114,0,0,0,1.07991e+08,105718988410172,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291556,0.001,0.000529,0.00055,18517.1,3.95349e+07,0,0,0
1748116751967,77.8132,0,0,0,5.99752e+07,113757188435024,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291541,0.001,0.000529,0.00055,18503.1,3.95349e+07,0,0,0
1748116752243,0,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291517,0.001,0.000529,0.00055,18486.1,3.95349e+07,0,0,0
1748116752519,0,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291488,0.001,0.000529,0.00055,18469.1,3.95349e+07,0,0,0
1748116752795,0,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291456,0.001,0.000529,0.00055,18448.4,3.95349e+07,0,0,0
1748116753068,0,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291425,0.001,0.000529,0.00055,18431,3.95349e+07,0,0,0
1748116753337,0.446429,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291396,0.001,0.000529,0.00055,18413.8,3.95349e+07,0,0,0
1748116753613,0,0,0,0,5.99752e+07,113757121326152,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291428,0.001,0.000529,0.00055,18396.8,3.95349e+07,0,0,0
1748116753889,0,0,0,0,5.99752e+07,113757087771716,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291403,0.001,0.000529,0.00055,18379.6,3.95349e+07,0,0,0
1748116754163,0,0,0,0,5.99752e+07,113757087771716,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291384,0.001,0.000529,0.00055,18362.4,3.95349e+07,0,0,0
1748116754439,0,0,0,0,5.99752e+07,113757087771716,0,0.693848,0.512207,0.249512,0,0,0,0,0,0,0.000248,0.000291359,0.001,0.000529,0.00055,18345.5,3.95349e+07,0,0,0
1748116754715,0,0,0,0,5.99752e+07,113757087771716,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291338,0.001,0.000529,0.00055,18328.5,3.95349e+07,0,0,0
1748116754991,0,0,0,0,5.99752e+07,113757087771716,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291338,0.001,0.000529,0.00055,18307.9,3.95349e+07,0,0,0
1748116755267,0,0,0,0,5.99752e+07,113757054217280,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291315,0.001,0.000529,0.00055,18290.9,3.95349e+07,0,0,0
1748116755543,0,0,0,0,5.99752e+07,113757054217280,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291321,0.001,0.000529,0.00055,18274.2,3.95349e+07,0,0,0
1748116755819,0,0,0,0,5.99752e+07,113756651564048,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.00029135,0.001,0.000529,0.00055,18257.2,3.95349e+07,0,0,0
1748116756094,0,0,0,0,5.99752e+07,113756651564048,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291321,0.001,0.000529,0.00055,18240.1,3.95349e+07,0,0,0
1748116756370,0,0,0,0,5.99752e+07,113756651564048,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291349,0.001,0.000529,0.00055,18223.4,3.95349e+07,0,0,0
1748116756634,0,0,0,0,5.99752e+07,113756651564048,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291375,0.001,0.000529,0.00055,18206.6,3.95349e+07,0,0,0
1748116756910,0,0,0,0,5.99752e+07,113756618009612,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291455,0.001,0.000529,0.00055,18186.7,3.95349e+07,0,0,0
1748116757171,41.4648,0,0,0,9.31157e+07,108204902355668,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291499,0.001,0.000529,0.00055,18173.6,3.95349e+07,0,0,0
1748116757431,90.5303,0,0,0,9.46144e+07,107954250718748,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291495,0.001,0.000529,0.00055,18157.3,3.95349e+07,0,0,0
1748116757707,85.1153,0,0,0,5.99944e+07,113753698773680,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291504,0.001,0.000529,0.00055,18137.6,3.95349e+07,0,0,0
1748116757979,0,0,0,0,5.99944e+07,113753698773680,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291493,0.001,0.000529,0.00055,18120.9,3.95349e+07,0,0,0
1748116758247,0,0,0,0,5.99944e+07,113753698773680,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291515,0.001,0.000529,0.00055,18104.3,3.95349e+07,0,0,0
1748116758523,0,0,0,0,5.99944e+07,113753665219244,0,0.718262,0.52002,0.253906,0,0,0,0,0,0,0.000248,0.000291483,0.001,0.000529,0.00055,18087.9,3.95349e+07,0,0,0
1748116758799,0,0,0,0,5.99944e+07,113753665219244,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291461,0.001,0.000529,0.00055,18071.2,3.95349e+07,0,0,0
1748116759069,0,0,0,0,5.99944e+07,113753665219244,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291437,0.001,0.000529,0.00055,18054.6,3.95349e+07,0,0,0
1748116759344,0,0,0,0,5.99944e+07,113753665219244,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291464,0.001,0.000529,0.00055,18038.2,3.95349e+07,0,0,0
1748116759620,0,0,0,0,6.00111e+07,113750578211132,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291518,0.001,0.000529,0.00055,18022,3.95349e+07,0,0,0
1748116759888,0,0,0,0,6.00111e+07,113750578211132,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291492,0.001,0.000529,0.00055,18005.6,3.95349e+07,0,0,0
1748116760163,0,0,0,0,6.00111e+07,113750544656696,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291471,0.001,0.000529,0.00055,17989.2,3.95349e+07,0,0,0
1748116760439,0,0,0,0,6.00111e+07,113750544656696,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291438,0.001,0.000529,0.00055,17969.5,3.95349e+07,0,0,0
1748116760709,0,0,0,0,6.00111e+07,113750544656696,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291459,0.001,0.000529,0.00055,17953.2,3.95349e+07,0,0,0
1748116760985,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291434,0.001,0.000529,0.00055,17936.9,3.95349e+07,0,0,0
1748116761261,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291461,0.001,0.000529,0.00055,17920.6,3.95349e+07,0,0,0
1748116761537,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291438,0.001,0.000529,0.00055,17904.6,3.95349e+07,0,0,0
1748116761813,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291492,0.001,0.000529,0.00055,17888.7,3.95349e+07,0,0,0
1748116762089,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291464,0.001,0.000529,0.00055,17872.4,3.95349e+07,0,0,0
1748116762363,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.00029144,0.001,0.000529,0.00055,17853,3.95349e+07,0,0,0
1748116762639,0,0,0,0,6.00111e+07,113750511102260,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291412,0.001,0.000529,0.00055,17836.9,3.95349e+07,0,0,0
1748116762915,0.137363,0,0,0,6.00327e+07,113746417461068,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291385,0.001,0.000529,0.00055,17820.8,3.95349e+07,0,0,0
1748116763191,0,0,0,0,6.00327e+07,113746350352196,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291363,0.001,0.000529,0.00055,17804.7,3.95349e+07,0,0,0
1748116763463,0,0,0,0,6.00327e+07,113746316797760,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291392,0.001,0.000529,0.00055,17788.8,3.95349e+07,0,0,0
1748116763730,31.4499,0,0,0,5.55634e+07,114496426214540,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291366,0.001,0.000529,0.00055,17772.8,3.95349e+07,0,0,0
1748116763981,50.8065,0,0,0,5.25782e+07,114996454419812,0,0.660645,0.51123,0.251953,0,0,0,0,0,0,0.000248,0.000291394,0.001,0.000529,0.00055,17757.4,3.95349e+07,0,0,0
